timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
041411.00, V, DVTLAS, 1, B, 2.5, 15, 02
041411.00, V, DVTLAS, 1, P, 9.56, 15, 1D
041411.00, A, DVTLAS, 1, D, 250.75, 15, 11
041411.00, A, TEY, 2, O, 3.88, 15, 4F
041411.00, A, TEY, 2, C, 0.0, 15, 40
041411.00, A, TEY, 2, F, 0.0, 15, 45
041411.00, A, TEY, 2, H, 3.88, 15, 48
041411.00, A, TSP, 1, Y, 1.54, 15, 46
041411.00, V, TSP, 1, X, 0.07, 15, 57
041414.00, V, DVTLAM, 1, R, 11.56, 14, 3C
041414.00, V, DVTLAM, 1, A, 16.31, 14, 29
041414.00, V, DVTLAM, 1, B, 5.38, 14, 11
041414.00, V, DVTLAM, 1, P, 13.25, 14, 38
041414.00, A, DVTLAM, 1, D, 250.31, 15, 0A
041414.00, V, DVTLAM, 1, T, 5.75, 15, 0F
041414.00, V, DVTLAM, 1, S, 49.63, 15, 37
041414.00, A, DVTLAS, 1, A, 8.5, 1, 2C
041414.00, V, DVTLAS, 1, B, 2.5, 1, 32
041414.00, V, DVTLAS, 1, R, 8.38, 1, 26
041414.00, V, DVTLAS, 1, P, 9.56, 1, 2D
041414.00, A, DVTLAS, 1, D, 250.44, 15, 16
041414.00, A, TEY, 2, O, 3.88, 15, 4A
041414.00, A, TEY, 2, C, 0.0, 15, 45
041414.00, A, TEY, 2, F, 0.0, 15, 40
041414.00, A, TEY, 2, H, 3.88, 15, 4D
041414.00, V, TSP, 1, Y, 1.54, 15, 54
041414.00, V, TSP, 1, X, 0.07, 15, 52
041417.00, A, DVTLAM, 1, B, 4.38, 15, 05
041417.00, V, DVTLAM, 1, A, 16.31, 15, 2B
041417.00, V, DVTLAM, 1, R, 11.56, 15, 3E
041417.00, V, DVTLAM, 1, P, 13.25, 15, 3A
041417.00, V, DVTLAM, 1, D, 250.31, 15, 1E
041417.00, A, DVTLAM, 1, T, 5.69, 15, 16
041417.00, V, DVTLAM, 1, S, 49.63, 15, 34
041417.00, V, DVTLAS, 1, A, 8.5, 1, 38
041417.00, V, DVTLAS, 1, B, 2.5, 1, 31
041417.00, V, DVTLAS, 1, R, 8.38, 1, 25
041417.00, V, DVTLAS, 1, P, 9.56, 1, 2E
041417.00, V, DVTLAS, 1, D, 250.44, 15, 02
041417.00, A, TEY, 2, O, 3.81, 15, 40
041417.00, A, TEY, 2, C, 0.0, 15, 46
041417.00, A, TEY, 2, F, 0.0, 15, 43
041417.00, A, TEY, 2, H, 3.81, 15, 47
041417.00, V, TSP, 1, Y, 1.54, 15, 57
041417.00, V, TSP, 1, X, 0.07, 15, 51
041420.00, V, DVTLAM, 1, B, 4.38, 15, 16
041420.00, V, DVTLAM, 1, A, 16.31, 15, 2F
041420.00, V, DVTLAM, 1, R, 11.56, 15, 3A
041420.00, V, DVTLAM, 1, P, 13.25, 15, 3E
041420.00, A, DVTLAM, 1, D, 250.94, 15, 02
041420.00, V, DVTLAM, 1, T, 5.69, 15, 05
041420.00, A, DVTLAM, 1, S, 49.69, 15, 2D
041420.00, V, DVTLAS, 1, A, 8.5, 1, 3C
041420.00, V, DVTLAS, 1, B, 2.5, 1, 35
041420.00, V, DVTLAS, 1, R, 8.38, 1, 21
041420.00, V, DVTLAS, 1, P, 9.56, 1, 2A
041420.00, A, DVTLAS, 1, D, 250.31, 15, 13
041420.00, A, TEY, 2, O, 3.75, 15, 4F
041420.00, A, TEY, 2, C, 0.0, 15, 42
041420.00, A, TEY, 2, F, 0.0, 15, 47
041420.00, A, TEY, 2, H, 3.75, 15, 48
041420.00, V, TSP, 1, Y, 1.54, 15, 53
041420.00, V, TSP, 1, X, 0.07, 15, 55
041423.00, A, DVTLAM, 1, P, 16.63, 15, 2D
041423.00, V, DVTLAM, 1, A, 16.31, 15, 2C
041423.00, V, DVTLAM, 1, B, 4.38, 15, 15
041423.00, V, DVTLAM, 1, R, 11.56, 15, 39
041423.00, A, DVTLAM, 1, D, 252.06, 15, 08
041423.00, V, DVTLAM, 1, T, 5.69, 15, 06
041423.00, V, DVTLAM, 1, S, 49.69, 15, 39
041423.00, A, DVTLAS, 1, R, 1.88, 15, 02
041423.00, V, DVTLAS, 1, A, 8.5, 15, 0A
041423.00, V, DVTLAS, 1, B, 2.5, 15, 03
041423.00, V, DVTLAS, 1, P, 9.56, 15, 1C
041423.00, A, DVTLAS, 1, D, 250.69, 15, 1D
041423.00, A, TEY, 2, O, 3.88, 15, 4E
041423.00, A, TEY, 2, C, 0.0, 15, 41
041423.00, A, TEY, 2, F, 0.0, 15, 44
041423.00, A, TEY, 2, H, 3.88, 15, 49
041423.00, V, TSP, 1, Y, 1.54, 15, 50
041423.00, V, TSP, 1, X, 0.07, 15, 56
041426.00, V, DVTLAM, 1, P, 16.63, 15, 3F
041426.00, V, DVTLAM, 1, A, 16.31, 15, 29
041426.00, V, DVTLAM, 1, B, 4.38, 15, 10
041426.00, V, DVTLAM, 1, R, 11.56, 15, 3C
041426.00, V, DVTLAM, 1, D, 252.06, 15, 1A
041426.00, V, DVTLAM, 1, T, 5.69, 15, 03
041426.00, V, DVTLAM, 1, S, 49.69, 15, 3C
041426.00, A, DVTLAS, 1, B, 4.75, 1, 25
041426.00, V, DVTLAS, 1, A, 8.5, 1, 3A
041426.00, V, DVTLAS, 1, R, 1.88, 1, 25
041426.00, V, DVTLAS, 1, P, 9.56, 1, 2C
041426.00, V, DVTLAS, 1, D, 250.69, 15, 0F
041426.00, A, TEY, 2, O, 3.88, 15, 4B
041426.00, A, TEY, 2, C, 0.0, 15, 44
041426.00, A, TEY, 2, F, 0.0, 15, 41
041426.00, A, TEY, 2, H, 3.88, 15, 4C
041426.00, A, TSP, 1, X, 0.02, 15, 41
041426.00, V, TSP, 1, Y, 1.54, 15, 55
041429.00, A, DVTLAM, 1, P, 14.75, 15, 22
041429.00, V, DVTLAM, 1, A, 16.31, 15, 26
041429.00, V, DVTLAM, 1, B, 4.38, 15, 1F
041429.00, V, DVTLAM, 1, R, 11.56, 15, 33
041429.00, A, DVTLAM, 1, D, 252.13, 15, 06
041429.00, A, DVTLAM, 1, T, 5.69, 15, 1B
041429.00, V, DVTLAM, 1, S, 49.69, 15, 33
041429.00, V, DVTLAS, 1, B, 4.75, 1, 3D
041429.00, V, DVTLAS, 1, A, 8.5, 1, 35
041429.00, V, DVTLAS, 1, R, 1.88, 1, 2A
041429.00, V, DVTLAS, 1, P, 9.56, 1, 23
041429.00, A, DVTLAS, 1, D, 252.19, 15, 12
041429.00, A, TEY, 2, O, 3.81, 15, 4D
041429.00, A, TEY, 2, C, 0.0, 15, 4B
041429.00, A, TEY, 2, F, 0.0, 15, 4E
041429.00, A, TEY, 2, H, 3.81, 15, 4A
041429.00, V, TSP, 1, X, 0.02, 15, 59
041429.00, V, TSP, 1, Y, 1.54, 15, 5A
041432.00, V, DVTLAM, 1, P, 14.75, 15, 3F
041432.00, V, DVTLAM, 1, A, 16.31, 15, 2C
041432.00, V, DVTLAM, 1, B, 4.38, 15, 15
041432.00, V, DVTLAM, 1, R, 11.56, 15, 39
041432.00, V, DVTLAM, 1, D, 252.13, 15, 1B
041432.00, V, DVTLAM, 1, T, 5.69, 15, 06
041432.00, A, DVTLAM, 1, S, 50.25, 15, 2E
041432.00, A, DVTLAS, 1, P, 11.94, 15, 3C
041432.00, V, DVTLAS, 1, A, 8.5, 15, 0A
041432.00, V, DVTLAS, 1, B, 4.75, 15, 02
041432.00, V, DVTLAS, 1, R, 1.88, 15, 15
041432.00, V, DVTLAS, 1, D, 252.19, 15, 0F
041432.00, A, TEY, 2, O, 3.88, 15, 4E
041432.00, A, TEY, 2, C, 0.0, 15, 41
041432.00, A, TEY, 2, F, 0.0, 15, 44
041432.00, A, TEY, 2, H, 3.88, 15, 49
041432.00, V, TSP, 1, X, 0.02, 15, 53
041432.00, V, TSP, 1, Y, 1.54, 15, 50
041435.00, A, DVTLAM, 1, R, 5.38, 15, 14
041435.00, V, DVTLAM, 1, A, 16.31, 15, 2B
041435.00, V, DVTLAM, 1, B, 4.38, 15, 12
041435.00, V, DVTLAM, 1, P, 14.75, 15, 38
041435.00, A, DVTLAM, 1, D, 250.81, 15, 02
041435.00, V, DVTLAM, 1, T, 5.69, 15, 01
041435.00, V, DVTLAM, 1, S, 50.25, 15, 3E
041435.00, V, DVTLAS, 1, P, 11.94, 15, 2C
041435.00, V, DVTLAS, 1, A, 8.5, 15, 0D
041435.00, V, DVTLAS, 1, B, 4.75, 15, 05
041435.00, V, DVTLAS, 1, R, 1.88, 15, 12
041435.00, A, DVTLAS, 1, D, 250.69, 15, 1A
041435.00, A, TEY, 2, O, 3.81, 15, 40
041435.00, A, TEY, 2, C, 0.0, 15, 46
041435.00, A, TEY, 2, F, 0.0, 15, 43
041435.00, A, TEY, 2, H, 3.81, 15, 47
041435.00, V, TSP, 1, X, 0.02, 15, 54
041435.00, V, TSP, 1, Y, 1.54, 15, 57
041438.00, A, DVTLAM, 1, R, 5.38, 0, 2D
041438.00, V, DVTLAM, 1, A, 16.31, 0, 12
041438.00, V, DVTLAM, 1, B, 4.38, 0, 2B
041438.00, V, DVTLAM, 1, P, 14.75, 0, 01
041438.00, A, DVTLAM, 1, D, 252.25, 15, 03
041438.00, V, DVTLAM, 1, T, 5.69, 15, 0C
041438.00, V, DVTLAM, 1, S, 50.25, 15, 33
041438.00, A, DVTLAS, 1, P, 12.56, 15, 3B
041438.00, V, DVTLAS, 1, A, 8.5, 15, 00
041438.00, V, DVTLAS, 1, B, 4.75, 15, 08
041438.00, V, DVTLAS, 1, R, 1.88, 15, 1F
041438.00, A, DVTLAS, 1, D, 250.19, 15, 10
041438.00, A, TEY, 2, O, 4.06, 15, 45
041438.00, A, TEY, 2, C, 0.0, 15, 4B
041438.00, A, TEY, 2, F, 0.0, 15, 4E
041438.00, A, TEY, 2, H, 4.06, 15, 42
041438.00, A, TSP, 1, Y, 1.96, 15, 43
041438.00, V, TSP, 1, X, 0.02, 15, 59
041441.00, V, DVTLAM, 1, R, 5.38, 0, 34
041441.00, V, DVTLAM, 1, A, 16.31, 0, 1C
041441.00, V, DVTLAM, 1, B, 4.38, 0, 25
041441.00, V, DVTLAM, 1, P, 14.75, 0, 0F
041441.00, A, DVTLAM, 1, D, 251.13, 15, 0B
041441.00, A, DVTLAM, 1, T, 5.63, 15, 1F
041441.00, V, DVTLAM, 1, S, 50.25, 15, 3D
041441.00, V, DVTLAS, 1, P, 12.56, 15, 22
041441.00, V, DVTLAS, 1, A, 8.5, 15, 0E
041441.00, V, DVTLAS, 1, B, 4.75, 15, 06
041441.00, V, DVTLAS, 1, R, 1.88, 15, 11
041441.00, A, DVTLAS, 1, D, 251.5, 15, 12
041441.00, A, TEY, 2, O, 4.13, 15, 4F
041441.00, A, TEY, 2, C, 0.0, 15, 45
041441.00, A, TEY, 2, F, 0.0, 15, 40
041441.00, A, TEY, 2, H, 4.13, 15, 48
041441.00, V, TSP, 1, Y, 1.96, 15, 5A
041441.00, V, TSP, 1, X, 0.02, 15, 57
041444.00, V, DVTLAM, 1, R, 5.38, 0, 31
041444.00, V, DVTLAM, 1, A, 16.31, 0, 19
041444.00, V, DVTLAM, 1, B, 4.38, 0, 20
041444.00, V, DVTLAM, 1, P, 14.75, 0, 0A
041444.00, V, DVTLAM, 1, D, 251.13, 15, 19
041444.00, V, DVTLAM, 1, T, 5.63, 15, 0D
041444.00, A, DVTLAM, 1, S, 49.94, 15, 2D
041444.00, V, DVTLAS, 1, P, 12.56, 15, 27
041444.00, V, DVTLAS, 1, A, 8.5, 15, 0B
041444.00, V, DVTLAS, 1, B, 4.75, 15, 03
041444.00, V, DVTLAS, 1, R, 1.88, 15, 14
041444.00, V, DVTLAS, 1, D, 251.5, 15, 00
041444.00, A, TEY, 2, O, 4.06, 15, 4E
041444.00, A, TEY, 2, C, 0.0, 15, 40
041444.00, A, TEY, 2, F, 0.0, 15, 45
041444.00, A, TEY, 2, H, 4.06, 15, 49
041444.00, V, TSP, 1, Y, 1.96, 15, 5F
041444.00, V, TSP, 1, X, 0.02, 15, 52
041447.00, A, DVTLAM, 1, R, 8.44, 15, 17
041447.00, V, DVTLAM, 1, A, 16.31, 15, 2E
041447.00, V, DVTLAM, 1, B, 4.38, 15, 17
041447.00, V, DVTLAM, 1, P, 14.75, 15, 3D
041447.00, A, DVTLAM, 1, D, 250.25, 15, 09
041447.00, V, DVTLAM, 1, T, 5.63, 15, 0E
041447.00, V, DVTLAM, 1, S, 49.94, 15, 39
041447.00, A, DVTLAS, 1, R, -1.75, 15, 2F
041447.00, V, DVTLAS, 1, A, 8.5, 15, 08
041447.00, V, DVTLAS, 1, B, 4.75, 15, 00
041447.00, V, DVTLAS, 1, P, 12.56, 15, 24
041447.00, A, DVTLAS, 1, D, 251.5, 0, 20
041447.00, A, TEY, 2, O, 4.0, 15, 4B
041447.00, A, TEY, 2, C, 0.0, 15, 43
041447.00, A, TEY, 2, F, 0.0, 15, 46
041447.00, A, TEY, 2, H, 4.0, 15, 4C
041447.00, V, TSP, 1, Y, 1.96, 15, 5C
041447.00, V, TSP, 1, X, 0.02, 15, 51
041450.00, V, DVTLAM, 1, R, 8.44, 15, 06
041450.00, V, DVTLAM, 1, A, 16.31, 15, 28
041450.00, V, DVTLAM, 1, B, 4.38, 15, 11
041450.00, V, DVTLAM, 1, P, 14.75, 15, 3B
041450.00, A, DVTLAM, 1, D, 252.44, 15, 0A
041450.00, V, DVTLAM, 1, T, 5.63, 15, 08
041450.00, V, DVTLAM, 1, S, 49.94, 15, 3F
041450.00, A, DVTLAS, 1, A, 8.81, 15, 15
041450.00, V, DVTLAS, 1, B, 4.75, 15, 06
041450.00, V, DVTLAS, 1, R, -1.75, 15, 3E
041450.00, V, DVTLAS, 1, P, 12.56, 15, 22
041450.00, A, DVTLAS, 1, D, 251.38, 15, 1C
041450.00, A, TEY, 2, O, 3.88, 15, 4A
041450.00, A, TEY, 2, C, 0.0, 15, 45
041450.00, A, TEY, 2, F, 0.0, 15, 40
041450.00, A, TEY, 2, H, 3.88, 15, 4D
041450.00, A, TSP, 1, X, 0.13, 15, 40
041450.00, V, TSP, 1, Y, 1.96, 15, 5A
041453.00, A, DVTLAM, 1, B, 3.69, 1, 33
041453.00, V, DVTLAM, 1, A, 16.31, 1, 1E
041453.00, V, DVTLAM, 1, R, 8.44, 1, 30
041453.00, V, DVTLAM, 1, P, 14.75, 1, 0D
041453.00, A, DVTLAM, 1, D, 250.56, 15, 08
041453.00, A, DVTLAM, 1, T, 5.75, 15, 1B
041453.00, A, DVTLAM, 1, S, 50.94, 15, 23
041453.00, V, DVTLAS, 1, A, 8.81, 15, 01
041453.00, V, DVTLAS, 1, B, 4.75, 15, 05
041453.00, V, DVTLAS, 1, R, -1.75, 15, 3D
041453.00, V, DVTLAS, 1, P, 12.56, 15, 21
041453.00, A, DVTLAS, 1, D, 247.5, 15, 16
041453.00, A, TEY, 2, O, 4.0, 15, 4E
041453.00, A, TEY, 2, C, 0.0, 15, 46
041453.00, A, TEY, 2, F, 0.0, 15, 43
041453.00, A, TEY, 2, H, 4.0, 15, 49
041453.00, V, TSP, 1, X, 0.13, 15, 54
041453.00, V, TSP, 1, Y, 1.96, 15, 59
041456.00, A, DVTLAM, 1, P, 15.31, 15, 2B
041456.00, V, DVTLAM, 1, A, 16.31, 15, 2E
041456.00, V, DVTLAM, 1, B, 3.69, 15, 14
041456.00, V, DVTLAM, 1, R, 8.44, 15, 00
041456.00, V, DVTLAM, 1, D, 250.56, 15, 1A
041456.00, V, DVTLAM, 1, T, 5.75, 15, 09
041456.00, V, DVTLAM, 1, S, 50.94, 15, 31
041456.00, A, DVTLAS, 1, R, -1.25, 15, 2A
041456.00, V, DVTLAS, 1, A, 8.81, 15, 04
041456.00, V, DVTLAS, 1, B, 4.75, 15, 00
041456.00, V, DVTLAS, 1, P, 12.56, 15, 24
041456.00, V, DVTLAS, 1, D, 247.5, 15, 04
041456.00, A, TEY, 2, O, 4.0, 15, 4B
041456.00, A, TEY, 2, C, 0.0, 15, 43
041456.00, A, TEY, 2, F, 0.0, 15, 46
041456.00, A, TEY, 2, H, 4.0, 15, 4C
041456.00, V, TSP, 1, X, 0.13, 15, 51
041456.00, V, TSP, 1, Y, 1.96, 15, 5C
041459.00, V, DVTLAM, 1, P, 15.31, 15, 33
041459.00, V, DVTLAM, 1, A, 16.31, 15, 21
041459.00, V, DVTLAM, 1, B, 3.69, 15, 1B
041459.00, V, DVTLAM, 1, R, 8.44, 15, 0F
041459.00, A, DVTLAM, 1, D, 251.81, 15, 09
041459.00, V, DVTLAM, 1, T, 5.75, 15, 06
041459.00, V, DVTLAM, 1, S, 50.94, 15, 3E
041459.00, V, DVTLAS, 1, R, -1.25, 15, 32
041459.00, V, DVTLAS, 1, A, 8.81, 15, 0B
041459.00, V, DVTLAS, 1, B, 4.75, 15, 0F
041459.00, V, DVTLAS, 1, P, 12.56, 15, 2B
041459.00, A, DVTLAS, 1, D, 253.31, 15, 1E
041459.00, A, TEY, 2, O, 4.06, 15, 42
041459.00, A, TEY, 2, C, 0.0, 15, 4C
041459.00, A, TEY, 2, F, 0.0, 15, 49
041459.00, A, TEY, 2, H, 4.06, 15, 45
041459.00, V, TSP, 1, X, 0.13, 15, 5E
041459.00, V, TSP, 1, Y, 1.96, 15, 53
041502.00, A, DVTLAM, 1, P, 15.69, 15, 26
041502.00, V, DVTLAM, 1, A, 16.31, 15, 2E
041502.00, V, DVTLAM, 1, B, 3.69, 15, 14
041502.00, V, DVTLAM, 1, R, 8.44, 15, 00
041502.00, A, DVTLAM, 1, D, 250.31, 15, 0C
041502.00, V, DVTLAM, 1, T, 5.75, 15, 09
041502.00, V, DVTLAM, 1, S, 50.94, 15, 31
041502.00, A, DVTLAS, 1, R, -1.25, 0, 1E
041502.00, V, DVTLAS, 1, A, 8.81, 0, 30
041502.00, V, DVTLAS, 1, B, 3.44, 0, 31
041502.00, V, DVTLAS, 1, P, 12.56, 0, 10
041502.00, A, DVTLAS, 1, D, 248.13, 15, 1B
041502.00, A, TEY, 2, O, 4.06, 15, 4D
041502.00, A, TEY, 2, C, 0.0, 15, 43
041502.00, A, TEY, 2, F, 0.0, 15, 46
041502.00, A, TEY, 2, H, 4.06, 15, 4A
041502.00, A, TSP, 1, Y, 1.84, 15, 48
041502.00, V, TSP, 1, X, 0.13, 15, 51
041505.00, V, DVTLAM, 1, P, 15.69, 15, 36
041505.00, V, DVTLAM, 1, A, 16.31, 15, 29
041505.00, V, DVTLAM, 1, B, 3.69, 15, 13
041505.00, V, DVTLAM, 1, R, 8.44, 15, 07
041505.00, A, DVTLAM, 1, D, 252.81, 15, 02
041505.00, A, DVTLAM, 1, T, 5.75, 15, 19
041505.00, A, DVTLAM, 1, S, 48.0, 15, 25
041505.00, V, DVTLAS, 1, R, -1.25, 0, 0E
041505.00, V, DVTLAS, 1, A, 8.81, 0, 37
041505.00, V, DVTLAS, 1, B, 3.44, 0, 36
041505.00, V, DVTLAS, 1, P, 12.56, 0, 17
041505.00, A, DVTLAS, 1, D, 256.19, 15, 19
041505.00, A, TEY, 2, O, 4.06, 15, 4A
041505.00, A, TEY, 2, C, 0.0, 15, 44
041505.00, A, TEY, 2, F, 0.0, 15, 41
041505.00, A, TEY, 2, H, 4.06, 15, 4D
041505.00, V, TSP, 1, Y, 1.84, 15, 58
041505.00, V, TSP, 1, X, 0.13, 15, 56
041508.00, V, DVTLAM, 1, P, 15.69, 15, 3B
041508.00, V, DVTLAM, 1, A, 16.31, 15, 24
041508.00, V, DVTLAM, 1, B, 3.69, 15, 1E
041508.00, V, DVTLAM, 1, R, 8.44, 15, 0A
041508.00, V, DVTLAM, 1, D, 252.81, 15, 18
041508.00, V, DVTLAM, 1, T, 5.75, 15, 03
041508.00, V, DVTLAM, 1, S, 48.0, 15, 3F
041508.00, A, DVTLAS, 1, P, 12.5, 15, 3F
041508.00, V, DVTLAS, 1, A, 8.81, 15, 0E
041508.00, V, DVTLAS, 1, B, 3.44, 15, 0F
041508.00, V, DVTLAS, 1, R, -1.25, 15, 37
041508.00, V, DVTLAS, 1, D, 256.19, 15, 03
041508.00, A, TEY, 2, O, 4.0, 15, 41
041508.00, A, TEY, 2, C, 0.0, 15, 49
041508.00, A, TEY, 2, F, 0.0, 15, 4C
041508.00, A, TEY, 2, H, 4.0, 15, 46
041508.00, V, TSP, 1, Y, 1.84, 15, 55
041508.00, V, TSP, 1, X, 0.13, 15, 5B
041511.00, A, DVTLAM, 1, R, 9.19, 15, 1C
041511.00, V, DVTLAM, 1, A, 16.31, 15, 2C
041511.00, V, DVTLAM, 1, B, 3.69, 15, 16
041511.00, V, DVTLAM, 1, P, 15.69, 15, 33
041511.00, A, DVTLAM, 1, D, 247.69, 15, 05
041511.00, V, DVTLAM, 1, T, 5.75, 15, 0B
041511.00, V, DVTLAM, 1, S, 48.0, 15, 37
041511.00, V, DVTLAS, 1, P, 12.5, 15, 20
041511.00, V, DVTLAS, 1, A, 8.81, 15, 06
041511.00, V, DVTLAS, 1, B, 3.44, 15, 07
041511.00, V, DVTLAS, 1, R, -1.25, 15, 3F
041511.00, A, DVTLAS, 1, D, 248.25, 15, 1C
041511.00, A, TEY, 2, O, 4.0, 15, 49
041511.00, A, TEY, 2, C, 0.0, 15, 41
041511.00, A, TEY, 2, F, 0.0, 15, 44
041511.00, A, TEY, 2, H, 4.0, 15, 4E
041511.00, V, TSP, 1, Y, 1.84, 15, 5D
041511.00, V, TSP, 1, X, 0.13, 15, 53
041514.00, V, DVTLAM, 1, R, 9.19, 15, 0E
041514.00, V, DVTLAM, 1, A, 16.31, 15, 29
041514.00, V, DVTLAM, 1, B, 3.69, 15, 13
041514.00, V, DVTLAM, 1, P, 15.69, 15, 36
041514.00, A, DVTLAM, 1, D, 255.69, 15, 03
041514.00, V, DVTLAM, 1, T, 5.75, 15, 0E
041514.00, V, DVTLAM, 1, S, 48.0, 15, 32
041514.00, A, DVTLAS, 1, P, 11.94, 15, 39
041514.00, V, DVTLAS, 1, A, 8.81, 15, 03
041514.00, V, DVTLAS, 1, B, 3.44, 15, 02
041514.00, V, DVTLAS, 1, R, -1.25, 15, 3A
041514.00, A, DVTLAS, 1, D, 250.06, 15, 11
041514.00, A, TEY, 2, O, 4.0, 15, 4C
041514.00, A, TEY, 2, C, 1.5, 15, 40
041514.00, A, TEY, 2, F, 0.0, 15, 41
041514.00, A, TEY, 2, H, 5.5, 15, 4F
041514.00, V, TSP, 1, Y, 1.84, 15, 58
041514.00, V, TSP, 1, X, 0.13, 15, 56
041517.00, A, DVTLAM, 1, A, 10.0, 1, 0C
041517.00, V, DVTLAM, 1, B, 3.69, 1, 25
041517.00, V, DVTLAM, 1, R, 9.19, 1, 38
041517.00, V, DVTLAM, 1, P, 15.69, 1, 00
041517.00, A, DVTLAM, 1, D, 252.06, 15, 0E
041517.00, A, DVTLAM, 1, T, 5.75, 15, 1A
041517.00, A, DVTLAM, 1, S, 49.25, 15, 20
041517.00, V, DVTLAS, 1, P, 11.94, 15, 2D
041517.00, V, DVTLAS, 1, A, 8.81, 15, 00
041517.00, V, DVTLAS, 1, B, 3.44, 15, 01
041517.00, V, DVTLAS, 1, R, -1.25, 15, 39
041517.00, A, DVTLAS, 1, D, 254.44, 15, 10
041517.00, A, TEY, 2, O, 4.06, 15, 49
041517.00, A, TEY, 2, C, 0.0, 15, 47
041517.00, A, TEY, 2, F, 0.0, 15, 42
041517.00, A, TEY, 2, H, 4.06, 15, 4E
041517.00, A, TSP, 1, X, 0.06, 15, 46
041517.00, V, TSP, 1, Y, 1.84, 15, 5B
041520.00, V, DVTLAM, 1, A, 10.0, 1, 1F
041520.00, V, DVTLAM, 1, B, 3.69, 1, 21
041520.00, V, DVTLAM, 1, R, 9.19, 1, 3C
041520.00, V, DVTLAM, 1, P, 15.69, 1, 04
041520.00, A, DVTLAM, 1, D, 252.63, 15, 09
041520.00, V, DVTLAM, 1, T, 5.75, 15, 09
041520.00, V, DVTLAM, 1, S, 49.25, 15, 33
041520.00, A, DVTLAS, 1, R, 7.63, 15, 03
041520.00, V, DVTLAS, 1, A, 8.81, 15, 04
041520.00, V, DVTLAS, 1, B, 3.44, 15, 05
041520.00, V, DVTLAS, 1, P, 11.94, 15, 29
041520.00, A, DVTLAS, 1, D, 249.06, 15, 1E
041520.00, A, TEY, 2, O, 4.06, 15, 4D
041520.00, A, TEY, 2, C, 0.0, 15, 43
041520.00, A, TEY, 2, F, 0.0, 15, 46
041520.00, A, TEY, 2, H, 4.06, 15, 4A
041520.00, V, TSP, 1, X, 0.06, 15, 55
041520.00, V, TSP, 1, Y, 1.84, 15, 5F
041523.00, A, DVTLAM, 1, R, 11.06, 15, 2A
041523.00, V, DVTLAM, 1, A, 10.0, 15, 29
041523.00, V, DVTLAM, 1, B, 3.69, 15, 17
041523.00, V, DVTLAM, 1, P, 15.69, 15, 32
041523.00, V, DVTLAM, 1, D, 252.63, 15, 1D
041523.00, V, DVTLAM, 1, T, 5.75, 15, 0A
041523.00, V, DVTLAM, 1, S, 49.25, 15, 30
041523.00, A, DVTLAS, 1, A, 10.38, 15, 2B
041523.00, V, DVTLAS, 1, B, 3.44, 15, 06
041523.00, V, DVTLAS, 1, R, 7.63, 15, 17
041523.00, V, DVTLAS, 1, P, 11.94, 15, 2A
041523.00, V, DVTLAS, 1, D, 249.06, 15, 0A
041523.00, A, TEY, 2, O, 4.06, 15, 4E
041523.00, A, TEY, 2, C, 0.0, 15, 40
041523.00, A, TEY, 2, F, 2.0, 15, 47
041523.00, A, TEY, 2, H, 4.06, 15, 49
041523.00, V, TSP, 1, X, 0.06, 15, 56
041523.00, V, TSP, 1, Y, 1.84, 15, 5C
041526.00, A, DVTLAM, 1, B, 2.31, 15, 09
041526.00, V, DVTLAM, 1, A, 10.0, 15, 2C
041526.00, V, DVTLAM, 1, R, 11.06, 15, 38
041526.00, V, DVTLAM, 1, P, 15.69, 15, 37
041526.00, A, DVTLAM, 1, D, 252.19, 15, 02
041526.00, V, DVTLAM, 1, T, 5.75, 15, 0F
041526.00, V, DVTLAM, 1, S, 49.25, 15, 35
041526.00, V, DVTLAS, 1, A, 10.38, 15, 39
041526.00, V, DVTLAS, 1, B, 3.44, 15, 03
041526.00, V, DVTLAS, 1, R, 7.63, 15, 12
041526.00, V, DVTLAS, 1, P, 11.94, 15, 2F
041526.00, A, DVTLAS, 1, D, 250.44, 15, 16
041526.00, A, TEY, 2, O, 4.06, 15, 4B
041526.00, A, TEY, 2, C, 0.0, 15, 45
041526.00, A, TEY, 2, F, 3.0, 15, 43
041526.00, A, TEY, 2, H, 4.06, 15, 4C
041526.00, A, TSP, 1, Y, 1.84, 0, 7A
041526.00, V, TSP, 1, X, 0.06, 0, 67
041529.00, V, DVTLAM, 1, B, 2.31, 15, 11
041529.00, V, DVTLAM, 1, A, 10.0, 15, 23
041529.00, V, DVTLAM, 1, R, 11.06, 15, 37
041529.00, V, DVTLAM, 1, P, 15.69, 15, 38
041529.00, A, DVTLAM, 1, D, 251.19, 15, 0E
041529.00, A, DVTLAM, 1, T, 5.69, 15, 1A
041529.00, A, DVTLAM, 1, S, 51.88, 15, 23
041529.00, V, DVTLAS, 1, A, 10.38, 15, 36
041529.00, V, DVTLAS, 1, B, 3.44, 15, 0C
041529.00, V, DVTLAS, 1, R, 7.63, 15, 1D
041529.00, V, DVTLAS, 1, P, 11.94, 15, 20
041529.00, A, DVTLAS, 1, D, 251.81, 15, 11
041529.00, A, TEY, 2, O, 4.19, 15, 4A
041529.00, A, TEY, 2, C, 0.0, 15, 4A
041529.00, A, TEY, 2, F, 0.0, 15, 4F
