timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
140254.00, A, TEY, 2, F, 0.0, 10, 47
140254.00, A, TEY, 2, H, 3.5, 10, 4F
140254.00, A, TSP, 1, X, -0.04, 15, 69
140254.00, V, TSP, 1, Y, 1.48, 15, 5B
140257.00, A, DVTLAM, 1, B, 8.75, 15, 02
140257.00, V, DVTLAM, 1, A, 15.13, 15, 2A
140257.00, V, DVTLAM, 1, R, 20.75, 15, 3F
140257.00, V, DVTLAM, 1, P, 14.06, 15, 3E
140257.00, A, DVTLAM, 1, D, 240.88, 15, 08
140257.00, A, DVTLAM, 1, T, 6.75, 15, 1A
140257.00, V, DVTLAM, 1, S, 48.56, 15, 31
140257.00, A, DVTLAS, 1, P, 11.31, 15, 36
140257.00, V, DVTLAS, 1, A, 19.31, 15, 38
140257.00, V, DVTLAS, 1, B, 7.94, 15, 0B
140257.00, V, DVTLAS, 1, R, 24.69, 15, 28
140257.00, A, DVTLAS, 1, D, 235.88, 15, 14
140257.00, A, TEY, 2, O, 3.63, 15, 4E
140257.00, A, TEY, 2, C, 0.0, 15, 44
140257.00, A, TEY, 2, F, 0.0, 15, 41
140257.00, A, TEY, 2, H, 3.63, 15, 49
140257.00, V, TSP, 1, X, -0.04, 15, 7D
140257.00, V, TSP, 1, Y, 1.48, 15, 58
140300.00, V, DVTLAM, 1, B, 8.75, 15, 16
140300.00, V, DVTLAM, 1, A, 15.13, 15, 29
140300.00, V, DVTLAM, 1, R, 20.75, 15, 3C
140300.00, V, DVTLAM, 1, P, 14.06, 15, 3D
140300.00, A, DVTLAM, 1, D, 228.56, 15, 06
140300.00, V, DVTLAM, 1, T, 6.75, 15, 0E
140300.00, A, DVTLAM, 1, S, 49.75, 15, 25
140300.00, V, DVTLAS, 1, P, 11.31, 15, 22
140300.00, V, DVTLAS, 1, A, 19.31, 15, 3B
140300.00, V, DVTLAS, 1, B, 7.94, 15, 08
140300.00, V, DVTLAS, 1, R, 24.69, 15, 2B
140300.00, A, DVTLAS, 1, D, 229.44, 15, 1A
140300.00, A, TEY, 2, O, 3.63, 15, 4D
140300.00, A, TEY, 2, C, 0.0, 15, 47
140300.00, A, TEY, 2, F, 0.0, 15, 42
140300.00, A, TEY, 2, H, 3.63, 15, 4A
140300.00, V, TSP, 1, X, -0.04, 15, 7E
140300.00, V, TSP, 1, Y, 1.48, 15, 5B
140303.00, A, DVTLAM, 1, P, 14.38, 15, 24
140303.00, V, DVTLAM, 1, A, 15.13, 15, 2A
140303.00, V, DVTLAM, 1, B, 8.75, 15, 15
140303.00, V, DVTLAM, 1, R, 20.75, 15, 3F
140303.00, V, DVTLAM, 1, D, 228.56, 15, 12
140303.00, V, DVTLAM, 1, T, 6.75, 15, 0D
140303.00, V, DVTLAM, 1, S, 49.75, 15, 31
140303.00, A, DVTLAS, 1, P, 10.06, 15, 33
140303.00, V, DVTLAS, 1, A, 19.31, 15, 38
140303.00, V, DVTLAS, 1, B, 7.94, 15, 0B
140303.00, V, DVTLAS, 1, R, 24.69, 15, 28
140303.00, A, DVTLAS, 1, D, 232.31, 15, 11
140303.00, A, TEY, 2, O, 3.63, 10, 4B
140303.00, A, TEY, 2, C, 0.0, 10, 41
140303.00, A, TEY, 2, F, 0.0, 10, 44
140303.00, A, TEY, 2, H, 3.63, 10, 4C
140303.00, V, TSP, 1, X, -0.04, 15, 7D
140303.00, V, TSP, 1, Y, 1.48, 15, 58
140306.00, V, DVTLAM, 1, P, 14.38, 15, 36
140306.00, V, DVTLAM, 1, A, 15.13, 15, 2F
140306.00, V, DVTLAM, 1, B, 8.75, 15, 10
140306.00, V, DVTLAM, 1, R, 20.75, 15, 3A
140306.00, A, DVTLAM, 1, D, 233.31, 15, 0B
140306.00, V, DVTLAM, 1, T, 6.75, 15, 08
140306.00, V, DVTLAM, 1, S, 49.75, 15, 34
140306.00, V, DVTLAS, 1, P, 10.06, 15, 21
140306.00, V, DVTLAS, 1, A, 19.31, 15, 3D
140306.00, V, DVTLAS, 1, B, 7.94, 15, 0E
140306.00, V, DVTLAS, 1, R, 24.69, 15, 2D
140306.00, A, DVTLAS, 1, D, 234.25, 15, 17
140306.00, A, TEY, 2, O, 3.63, 15, 4B
140306.00, A, TEY, 2, C, 0.0, 15, 41
140306.00, A, TEY, 2, F, 0.0, 15, 44
140306.00, A, TEY, 2, H, 3.63, 15, 4C
140306.00, A, TSP, 1, Y, 1.61, 15, 41
140306.00, V, TSP, 1, X, -0.04, 15, 78
140309.00, A, DVTLAM, 1, P, 12.25, 15, 24
140309.00, V, DVTLAM, 1, A, 15.13, 15, 20
140309.00, V, DVTLAM, 1, B, 8.75, 15, 1F
140309.00, V, DVTLAM, 1, R, 20.75, 15, 35
140309.00, A, DVTLAM, 1, D, 231.88, 15, 04
140309.00, A, DVTLAM, 1, T, 6.69, 15, 1D
140309.00, V, DVTLAM, 1, S, 49.75, 15, 3B
140309.00, V, DVTLAS, 1, P, 10.06, 15, 2E
140309.00, V, DVTLAS, 1, A, 19.31, 15, 32
140309.00, V, DVTLAS, 1, B, 7.94, 15, 01
140309.00, V, DVTLAS, 1, R, 24.69, 15, 22
140309.00, V, DVTLAS, 1, D, 234.25, 15, 0F
140309.00, V, TSP, 1, Y, 1.61, 15, 59
140309.00, V, TSP, 1, X, -0.04, 15, 77
140312.00, V, DVTLAM, 1, P, 12.25, 15, 39
140312.00, V, DVTLAM, 1, A, 15.13, 15, 2A
140312.00, V, DVTLAM, 1, B, 8.75, 15, 15
140312.00, V, DVTLAM, 1, R, 20.75, 15, 3F
140312.00, V, DVTLAM, 1, D, 231.88, 15, 19
140312.00, V, DVTLAM, 1, T, 6.69, 15, 00
140312.00, A, DVTLAM, 1, S, 50.56, 15, 2F
140312.00, A, DVTLAS, 1, R, 21.56, 15, 36
140312.00, V, DVTLAS, 1, A, 19.31, 15, 38
140312.00, V, DVTLAS, 1, B, 7.94, 15, 0B
140312.00, V, DVTLAS, 1, P, 10.06, 15, 24
140312.00, A, DVTLAS, 1, D, 235.38, 15, 1F
140312.00, A, TEY, 2, O, 3.69, 15, 44
140312.00, A, TEY, 2, C, 0.0, 15, 44
140312.00, A, TEY, 2, F, 0.0, 15, 41
140312.00, A, TEY, 2, H, 3.69, 15, 43
140312.00, V, TSP, 1, Y, 1.61, 15, 53
140312.00, V, TSP, 1, X, -0.04, 15, 7D
140315.00, V, DVTLAM, 1, P, 12.25, 15, 3E
140315.00, V, DVTLAM, 1, A, 15.13, 15, 2D
140315.00, V, DVTLAM, 1, B, 8.75, 15, 12
140315.00, V, DVTLAM, 1, R, 20.75, 15, 38
140315.00, A, DVTLAM, 1, D, 233.06, 15, 0D
140315.00, V, DVTLAM, 1, T, 6.69, 15, 07
140315.00, V, DVTLAM, 1, S, 50.56, 15, 3F
140315.00, A, DVTLAS, 1, A, 17.31, 1, 13
140315.00, V, DVTLAS, 1, B, 7.94, 1, 39
140315.00, V, DVTLAS, 1, R, 21.56, 1, 13
140315.00, V, DVTLAS, 1, P, 10.06, 1, 16
140315.00, A, DVTLAS, 1, D, 228.69, 15, 10
140315.00, A, TEY, 2, O, 3.75, 15, 4E
140315.00, A, TEY, 2, C, 0.0, 15, 43
140315.00, A, TEY, 2, F, 0.0, 15, 46
140315.00, A, TEY, 2, H, 3.75, 15, 49
140315.00, V, TSP, 1, Y, 1.61, 15, 54
140315.00, V, TSP, 1, X, -0.04, 15, 7A
140318.00, A, DVTLAM, 1, R, 15.63, 15, 23
140318.00, V, DVTLAM, 1, A, 15.13, 15, 20
140318.00, V, DVTLAM, 1, B, 8.75, 15, 1F
140318.00, V, DVTLAM, 1, P, 12.25, 15, 33
140318.00, V, DVTLAM, 1, D, 233.06, 15, 17
140318.00, V, DVTLAM, 1, T, 6.69, 15, 0A
140318.00, V, DVTLAM, 1, S, 50.56, 15, 32
140318.00, V, DVTLAS, 1, B, 7.94, 1, 34
140318.00, V, DVTLAS, 1, R, 21.56, 1, 1E
140318.00, V, DVTLAS, 1, P, 10.06, 1, 1B
140318.00, V, DVTLAS, 1, D, 228.69, 15, 0A
140318.00, A, TEY, 2, O, 3.81, 15, 48
140318.00, A, TEY, 2, C, 0.0, 15, 4E
140318.00, A, TEY, 2, F, 0.0, 15, 4B
140318.00, A, TEY, 2, H, 3.81, 15, 4F
140318.00, A, TSP, 1, X, 0.02, 15, 4B
140318.00, V, TSP, 1, Y, 1.61, 15, 59
140321.00, A, DVTLAM, 1, A, 17.75, 15, 3F
140321.00, V, DVTLAM, 1, B, 8.75, 15, 15
140321.00, V, DVTLAM, 1, R, 15.63, 15, 3E
140321.00, V, DVTLAM, 1, P, 12.25, 15, 39
140321.00, A, DVTLAM, 1, D, 232.25, 15, 0A
140321.00, A, DVTLAM, 1, T, 6.69, 0, 23
140321.00, V, DVTLAM, 1, S, 50.56, 15, 38
140321.00, A, DVTLAS, 1, R, 14.19, 14, 3A
140321.00, V, DVTLAS, 1, A, 17.31, 14, 37
140321.00, V, DVTLAS, 1, B, 7.94, 14, 0A
140321.00, V, DVTLAS, 1, P, 10.06, 14, 25
140321.00, A, DVTLAS, 1, D, 232.25, 15, 14
140321.00, A, TEY, 2, O, 4.0, 15, 4C
140321.00, A, TEY, 2, C, 0.0, 15, 44
140321.00, A, TEY, 2, F, 3.0, 15, 42
140321.00, A, TEY, 2, H, 4.0, 15, 4B
140321.00, V, TSP, 1, X, 0.02, 15, 56
140321.00, V, TSP, 1, Y, 1.61, 15, 53
140324.00, V, DVTLAM, 1, A, 17.75, 15, 2D
140324.00, V, DVTLAM, 1, B, 8.75, 15, 10
140324.00, V, DVTLAM, 1, R, 15.63, 15, 3B
140324.00, V, DVTLAM, 1, P, 12.25, 15, 3C
140324.00, A, DVTLAM, 1, D, 231.81, 15, 02
140324.00, V, DVTLAM, 1, T, 6.69, 0, 31
140324.00, A, DVTLAM, 1, S, 50.25, 15, 2E
140324.00, V, DVTLAS, 1, R, 14.19, 14, 28
140324.00, V, DVTLAS, 1, A, 17.31, 14, 32
140324.00, V, DVTLAS, 1, B, 7.94, 14, 0F
140324.00, V, DVTLAS, 1, P, 10.06, 14, 20
140324.00, V, DVTLAS, 1, D, 232.25, 15, 06
140324.00, A, TEY, 2, O, 4.13, 15, 4B
140324.00, A, TEY, 2, C, 0.0, 15, 41
140324.00, A, TEY, 2, F, 0.0, 15, 44
140324.00, A, TEY, 2, H, 4.13, 15, 4C
140324.00, V, TSP, 1, X, 0.02, 15, 53
140324.00, V, TSP, 1, Y, 1.61, 15, 56
140327.00, V, DVTLAM, 1, A, 17.75, 15, 2E
140327.00, V, DVTLAM, 1, B, 8.75, 15, 13
140327.00, V, DVTLAM, 1, R, 15.63, 15, 38
140327.00, V, DVTLAM, 1, P, 12.25, 15, 3F
140327.00, V, DVTLAM, 1, D, 231.81, 15, 16
140327.00, V, DVTLAM, 1, T, 6.69, 0, 32
140327.00, V, DVTLAM, 1, S, 50.25, 15, 3A
140327.00, A, DVTLAS, 1, B, 6.0, 15, 16
140327.00, V, DVTLAS, 1, A, 17.31, 15, 30
140327.00, V, DVTLAS, 1, R, 14.19, 15, 2A
140327.00, V, DVTLAS, 1, P, 10.06, 15, 22
140327.00, A, DVTLAS, 1, D, 233.69, 15, 1B
140327.00, A, TEY, 2, O, 4.25, 15, 4D
140327.00, A, TEY, 2, C, 0.0, 15, 42
140327.00, A, TEY, 2, F, 0.0, 15, 47
140327.00, A, TEY, 2, H, 4.25, 15, 4A
140327.00, V, TSP, 1, X, 0.02, 15, 50
140327.00, V, TSP, 1, Y, 1.61, 15, 55
140330.00, A, DVTLAM, 1, R, 17.5, 15, 2B
140330.00, V, DVTLAM, 1, A, 17.75, 15, 28
140330.00, V, DVTLAM, 1, B, 8.75, 15, 15
140330.00, V, DVTLAM, 1, P, 12.25, 15, 39
140330.00, A, DVTLAM, 1, D, 233.56, 15, 0F
140330.00, V, DVTLAM, 1, T, 6.69, 0, 34
140330.00, V, DVTLAM, 1, S, 50.25, 15, 3C
140330.00, V, DVTLAS, 1, B, 6.0, 15, 07
140330.00, V, DVTLAS, 1, A, 17.31, 15, 36
140330.00, V, DVTLAS, 1, R, 14.19, 15, 2C
140330.00, V, DVTLAS, 1, P, 10.06, 15, 24
140330.00, A, DVTLAS, 1, D, 232.19, 15, 1B
140330.00, A, TEY, 2, O, 4.25, 15, 4B
140330.00, A, TEY, 2, C, 0.0, 15, 44
140330.00, A, TEY, 2, F, 0.0, 15, 41
140330.00, A, TEY, 2, H, 4.25, 15, 4C
140330.00, A, TSP, 1, Y, 1.29, 15, 48
140330.00, V, TSP, 1, X, 0.02, 15, 56
140333.00, A, DVTLAM, 1, B, 5.31, 15, 0C
140333.00, V, DVTLAM, 1, A, 17.75, 15, 2B
140333.00, V, DVTLAM, 1, R, 17.5, 15, 3F
140333.00, V, DVTLAM, 1, P, 12.25, 15, 3A
140333.00, A, DVTLAM, 1, D, 232.75, 15, 0C
140333.00, A, DVTLAM, 1, T, 6.69, 15, 14
140333.00, V, DVTLAM, 1, S, 50.25, 15, 3F
140333.00, A, DVTLAS, 1, P, 11.38, 15, 3C
140333.00, V, DVTLAS, 1, A, 17.31, 15, 35
140333.00, V, DVTLAS, 1, B, 6.0, 15, 04
140333.00, V, DVTLAS, 1, R, 14.19, 15, 2F
140333.00, V, DVTLAS, 1, D, 232.19, 15, 0F
140333.00, A, TEY, 2, O, 4.56, 15, 4C
140333.00, A, TEY, 2, C, 0.0, 15, 47
140333.00, A, TEY, 2, F, 0.0, 15, 42
140333.00, A, TEY, 2, H, 4.56, 15, 4B
140333.00, V, TSP, 1, Y, 1.29, 15, 5C
140333.00, V, TSP, 1, X, 0.02, 15, 55
140336.00, V, DVTLAM, 1, B, 5.31, 15, 1E
140336.00, V, DVTLAM, 1, A, 17.75, 15, 2E
140336.00, V, DVTLAM, 1, R, 17.5, 15, 3A
140336.00, V, DVTLAM, 1, P, 12.25, 15, 3F
140336.00, A, DVTLAM, 1, D, 231.88, 15, 08
140336.00, V, DVTLAM, 1, T, 6.69, 15, 06
140336.00, A, DVTLAM, 1, S, 51.0, 15, 2B
140336.00, V, DVTLAS, 1, P, 11.38, 15, 2E
140336.00, V, DVTLAS, 1, A, 17.31, 15, 30
140336.00, V, DVTLAS, 1, B, 6.0, 15, 01
140336.00, V, DVTLAS, 1, R, 14.19, 15, 2A
140336.00, A, DVTLAS, 1, D, 232.44, 15, 15
140336.00, A, TEY, 2, O, 4.5, 15, 4F
140336.00, A, TEY, 2, C, 0.0, 15, 42
140336.00, A, TEY, 2, F, 0.0, 15, 47
140336.00, A, TEY, 2, H, 4.5, 15, 48
140336.00, V, TSP, 1, Y, 1.29, 15, 59
140336.00, V, TSP, 1, X, 0.02, 15, 50
140339.00, A, DVTLAM, 1, P, 13.19, 15, 29
140339.00, V, DVTLAM, 1, A, 17.75, 15, 21
140339.00, V, DVTLAM, 1, B, 5.31, 15, 11
140339.00, V, DVTLAM, 1, R, 17.5, 15, 35
140339.00, A, DVTLAM, 1, D, 233.75, 15, 07
140339.00, V, DVTLAM, 1, T, 6.69, 15, 09
140339.00, V, DVTLAM, 1, S, 51.0, 15, 33
140339.00, A, DVTLAS, 1, P, 11.88, 15, 3D
140339.00, V, DVTLAS, 1, A, 17.31, 15, 3F
140339.00, V, DVTLAS, 1, B, 6.0, 15, 0E
140339.00, V, DVTLAS, 1, R, 14.19, 15, 25
140339.00, A, DVTLAS, 1, D, 232.38, 15, 11
140339.00, A, TEY, 2, O, 4.38, 15, 4E
140339.00, A, TEY, 2, C, 0.0, 15, 4D
140339.00, A, TEY, 2, F, 0.0, 15, 48
140339.00, A, TEY, 2, H, 4.38, 15, 49
140339.00, V, TSP, 1, Y, 1.29, 15, 56
140339.00, V, TSP, 1, X, 0.02, 15, 5F
140342.00, V, DVTLAM, 1, P, 13.19, 15, 32
140342.00, V, DVTLAM, 1, A, 17.75, 15, 2D
140342.00, V, DVTLAM, 1, B, 5.31, 15, 1D
140342.00, V, DVTLAM, 1, R, 17.5, 15, 39
140342.00, V, DVTLAM, 1, D, 233.75, 15, 1C
140342.00, V, DVTLAM, 1, T, 6.69, 15, 05
140342.00, V, DVTLAM, 1, S, 51.0, 15, 3F
140342.00, V, DVTLAS, 1, P, 11.88, 15, 26
140342.00, V, DVTLAS, 1, A, 17.31, 15, 33
140342.00, V, DVTLAS, 1, B, 6.0, 15, 02
140342.00, V, DVTLAS, 1, R, 14.19, 15, 29
140342.00, A, DVTLAS, 1, D, 233.69, 15, 18
140342.00, A, TEY, 2, O, 4.38, 15, 42
140342.00, A, TEY, 2, C, 0.0, 15, 41
140342.00, A, TEY, 2, F, 0.0, 15, 44
140342.00, A, TEY, 2, H, 4.38, 15, 45
140342.00, V, TSP, 1, Y, 1.29, 15, 5A
140342.00, V, TSP, 1, X, 0.02, 15, 53
140345.00, A, DVTLAM, 1, P, 14.5, 15, 28
140345.00, V, DVTLAM, 1, A, 17.75, 15, 2A
140345.00, V, DVTLAM, 1, B, 5.31, 15, 1A
140345.00, V, DVTLAM, 1, R, 17.5, 15, 3E
140345.00, A, DVTLAM, 1, D, 238.31, 15, 07
140345.00, A, DVTLAM, 1, T, 6.69, 15, 15
140345.00, A, DVTLAM, 1, S, 49.69, 15, 29
140345.00, A, DVTLAS, 1, R, 21.06, 15, 31
140345.00, V, DVTLAS, 1, A, 17.31, 15, 34
140345.00, V, DVTLAS, 1, B, 6.0, 15, 05
140345.00, V, DVTLAS, 1, P, 11.88, 15, 21
140345.00, A, DVTLAS, 1, D, 231.19, 15, 1A
140345.00, A, TEY, 2, O, 4.06, 15, 48
140345.00, A, TEY, 2, C, 0.0, 15, 46
140345.00, A, TEY, 2, F, 0.0, 15, 43
140345.00, A, TEY, 2, H, 4.06, 15, 4F
140345.00, A, TSP, 1, X, 0.02, 0, 77
140345.00, V, TSP, 1, Y, 1.29, 0, 69
140348.00, V, DVTLAM, 1, P, 14.5, 15, 32
140348.00, V, DVTLAM, 1, A, 17.75, 15, 27
140348.00, V, DVTLAM, 1, B, 5.31, 15, 17
140348.00, V, DVTLAM, 1, R, 17.5, 15, 33
140348.00, A, DVTLAM, 1, D, 225.0, 15, 04
140348.00, V, DVTLAM, 1, T, 6.69, 15, 0F
140348.00, V, DVTLAM, 1, S, 49.69, 15, 33
140348.00, A, DVTLAS, 1, A, 15.56, 15, 2D
140348.00, V, DVTLAS, 1, B, 6.0, 15, 08
140348.00, V, DVTLAS, 1, R, 21.06, 15, 2B
140348.00, V, DVTLAS, 1, P, 11.88, 15, 2C
140348.00, A, DVTLAS, 1, D, 233.5, 15, 18
140348.00, A, TEY, 2, O, 4.0, 15, 43
140348.00, A, TEY, 2, C, 0.0, 15, 4B
140348.00, A, TEY, 2, F, 0.0, 15, 4E
140348.00, A, TEY, 2, H, 4.0, 15, 44
140348.00, V, TSP, 1, X, 0.02, 0, 6D
140348.00, V, TSP, 1, Y, 1.29, 0, 64
140351.00, V, DVTLAM, 1, P, 14.5, 15, 3A
140351.00, V, DVTLAM, 1, A, 17.75, 15, 2F
140351.00, V, DVTLAM, 1, B, 5.31, 15, 1F
140351.00, V, DVTLAM, 1, R, 17.5, 15, 3B
140351.00, A, DVTLAM, 1, D, 231.63, 15, 0C
140351.00, V, DVTLAM, 1, T, 6.69, 15, 07
140351.00, V, DVTLAM, 1, S, 49.69, 15, 3B
140351.00, V, DVTLAS, 1, A, 15.56, 15, 32
140351.00, V, DVTLAS, 1, B, 6.0, 15, 00
140351.00, V, DVTLAS, 1, R, 21.06, 15, 23
140351.00, V, DVTLAS, 1, P, 11.88, 15, 24
140351.00, V, DVTLAS, 1, D, 233.5, 15, 07
140351.00, A, TEY, 2, O, 3.81, 15, 45
140351.00, A, TEY, 2, C, 0.0, 15, 43
140351.00, A, TEY, 2, F, 0.0, 15, 46
140351.00, A, TEY, 2, H, 3.81, 15, 42
140351.00, V, TSP, 1, X, 0.02, 0, 65
140351.00, V, TSP, 1, Y, 1.29, 0, 6C
140354.00, A, DVTLAM, 1, R, 20.94, 15, 25
140354.00, V, DVTLAM, 1, A, 17.75, 15, 2A
140354.00, V, DVTLAM, 1, B, 5.31, 15, 1A
140354.00, V, DVTLAM, 1, P, 14.5, 15, 3F
140354.00, A, DVTLAM, 1, D, 231.94, 15, 01
140354.00, V, DVTLAM, 1, T, 6.69, 15, 02
140354.00, V, DVTLAM, 1, S, 49.69, 15, 3E
140354.00, V, DVTLAS, 1, A, 15.56, 15, 37
140354.00, V, DVTLAS, 1, B, 6.0, 15, 05
140354.00, V, DVTLAS, 1, R, 21.06, 15, 26
140354.00, V, DVTLAS, 1, P, 11.88, 15, 21
140354.00, A, DVTLAS, 1, D, 240.69, 15, 1B
140354.00, A, TEY, 2, O, 3.5, 15, 4C
140354.00, A, TEY, 2, C, 0.0, 15, 46
140354.00, A, TEY, 2, F, 2.0, 15, 41
140354.00, A, TEY, 2, H, 3.5, 15, 4B
140354.00, V, TSP, 1, X, 0.02, 0, 60
140354.00, V, TSP, 1, Y, 1.29, 0, 69
140357.00, A, DVTLAM, 1, A, 12.56, 15, 3A
140357.00, V, DVTLAM, 1, B, 5.31, 15, 19
140357.00, V, DVTLAM, 1, R, 20.94, 15, 31
140357.00, V, DVTLAM, 1, P, 14.5, 15, 3C
140357.00, V, DVTLAM, 1, D, 231.94, 15, 15
140357.00, A, DVTLAM, 1, T, 6.69, 15, 16
140357.00, A, DVTLAM, 1, S, 50.81, 15, 24
140357.00, A, DVTLAS, 1, R, 15.69, 15, 3C
140357.00, V, DVTLAS, 1, A, 15.56, 15, 34
140357.00, V, DVTLAS, 1, B, 6.0, 15, 06
140357.00, V, DVTLAS, 1, P, 11.88, 15, 22
140357.00, A, DVTLAS, 1, D, 225.5, 15, 11
140357.00, A, TEY, 2, O, 3.5, 15, 4F
140357.00, A, TEY, 2, C, 0.0, 15, 45
140357.00, A, TEY, 2, F, 0.0, 15, 40
140357.00, A, TEY, 2, H, 3.5, 15, 48
140357.00, V, TSP, 1, X, 0.02, 0, 63
140357.00, V, TSP, 1, Y, 1.29, 0, 6A
140400.00, V, DVTLAM, 1, A, 12.56, 15, 28
140400.00, V, DVTLAM, 1, B, 5.31, 15, 1C
140400.00, V, DVTLAM, 1, R, 20.94, 15, 34
140400.00, V, DVTLAM, 1, P, 14.5, 15, 39
140400.00, A, DVTLAM, 1, D, 232.0, 15, 09
140400.00, V, DVTLAM, 1, T, 6.69, 15, 04
140400.00, V, DVTLAM, 1, S, 50.81, 15, 36
140400.00, V, DVTLAS, 1, R, 15.69, 15, 2E
140400.00, V, DVTLAS, 1, A, 15.56, 15, 31
140400.00, V, DVTLAS, 1, B, 6.0, 15, 03
140400.00, V, DVTLAS, 1, P, 11.88, 15, 27
140400.00, V, DVTLAS, 1, D, 225.5, 15, 03
140400.00, A, TEY, 2, O, 3.38, 15, 44
140400.00, A, TEY, 2, C, 0.0, 15, 40
140400.00, A, TEY, 2, F, 0.0, 15, 45
140400.00, A, TEY, 2, H, 3.38, 15, 43
140400.00, V, TSP, 1, X, 0.02, 0, 66
140400.00, V, TSP, 1, Y, 1.29, 0, 6F
140403.00, A, DVTLAM, 1, R, 15.0, 15, 2B
140403.00, V, DVTLAM, 1, A, 12.56, 15, 2B
140403.00, V, DVTLAM, 1, B, 5.31, 15, 1F
140403.00, V, DVTLAM, 1, P, 14.5, 15, 3A
140403.00, A, DVTLAM, 1, D, 231.38, 15, 02
140403.00, V, DVTLAM, 1, T, 6.69, 15, 07
140403.00, V, DVTLAM, 1, S, 50.81, 15, 35
140403.00, A, DVTLAS, 1, B, 2.56, 15, 10
140403.00, V, DVTLAS, 1, A, 15.56, 15, 32
140403.00, V, DVTLAS, 1, R, 15.69, 15, 2D
140403.00, V, DVTLAS, 1, P, 11.88, 15, 24
140403.00, A, DVTLAS, 1, D, 234.38, 15, 19
140403.00, A, TEY, 2, O, 3.38, 15, 47
140403.00, A, TEY, 2, C, 0.0, 15, 43
140403.00, A, TEY, 2, F, 0.0, 15, 46
140403.00, A, TEY, 2, H, 3.38, 15, 40
140403.00, V, TSP, 1, X, 0.02, 0, 65
140403.00, V, TSP, 1, Y, 1.29, 0, 6C
140406.00, V, DVTLAM, 1, R, 15.0, 15, 39
140406.00, V, DVTLAM, 1, A, 12.56, 15, 2E
140406.00, V, DVTLAM, 1, B, 5.31, 15, 1A
140406.00, V, DVTLAM, 1, P, 14.5, 15, 3F
140406.00, V, DVTLAM, 1, D, 231.38, 15, 10
140406.00, V, DVTLAM, 1, T, 6.69, 15, 02
140406.00, V, DVTLAM, 1, S, 50.81, 15, 30
140406.00, V, DVTLAS, 1, B, 2.56, 15, 02
140406.00, V, DVTLAS, 1, A, 15.56, 15, 37
140406.00, V, DVTLAS, 1, R, 15.69, 15, 28
140406.00, V, DVTLAS, 1, P, 11.88, 15, 21
140406.00, A, DVTLAS, 1, D, 232.31, 15, 13
140406.00, A, TEY, 2, O, 3.44, 15, 49
140406.00, A, TEY, 2, C, 0.0, 15, 46
140406.00, A, TEY, 2, F, 0.0, 15, 43
140406.00, A, TEY, 2, H, 3.44, 15, 4E
140406.00, V, TSP, 1, X, 0.02, 0, 60
140406.00, V, TSP, 1, Y, 1.29, 0, 69
140409.00, A, DVTLAM, 1, B, 5.13, 15, 02
140409.00, V, DVTLAM, 1, A, 12.56, 15, 21
140409.00, V, DVTLAM, 1, R, 15.0, 15, 36
140409.00, V, DVTLAM, 1, P, 14.5, 15, 30
140409.00, A, DVTLAM, 1, D, 234.19, 15, 0E
140409.00, A, DVTLAM, 1, T, 6.69, 15, 1A
140409.00, A, DVTLAM, 1, S, 53.19, 15, 2A
140409.00, A, DVTLAS, 1, B, 2.56, 0, 2E
140409.00, V, DVTLAS, 1, A, 15.56, 0, 0C
140409.00, V, DVTLAS, 1, R, 15.69, 0, 13
140409.00, V, DVTLAS, 1, P, 11.88, 0, 1A
140409.00, A, DVTLAS, 1, D, 232.25, 15, 19
140409.00, A, TEY, 2, O, 3.44, 15, 46
140409.00, A, TEY, 2, C, 0.0, 15, 49
140409.00, A, TEY, 2, F, 0.0, 15, 4C
140409.00, A, TEY, 2, H, 3.44, 15, 41
140409.00, A, TSP, 1, X, 0.07, 13, 4F
140409.00, V, TSP, 1, Y, 1.29, 13, 54
140412.00, V, DVTLAM, 1, B, 5.13, 15, 1F
140412.00, V, DVTLAM, 1, A, 12.56, 15, 2B
140412.00, V, DVTLAM, 1, R, 15.0, 15, 3C
140412.00, V, DVTLAM, 1, P, 14.5, 15, 3A
140412.00, A, DVTLAM, 1, D, 231.13, 15, 0B
140412.00, V, DVTLAM, 1, T, 6.69, 15, 07
140412.00, V, DVTLAM, 1, S, 53.19, 15, 37
140412.00, V, DVTLAS, 1, B, 2.56, 0, 33
140412.00, V, DVTLAS, 1, A, 15.56, 0, 06
140412.00, V, DVTLAS, 1, R, 15.69, 0, 19
140412.00, V, DVTLAS, 1, P, 11.88, 0, 10
140412.00, A, DVTLAS, 1, D, 232.69, 15, 1B
140412.00, A, TEY, 2, O, 3.63, 15, 49
140412.00, A, TEY, 2, C, 0.0, 15, 43
140412.00, A, TEY, 2, F, 0.0, 15, 46
140412.00, A, TEY, 2, H, 3.63, 15, 4E
140412.00, V, TSP, 1, X, 0.07, 13, 52
140412.00, V, TSP, 1, Y, 1.29, 13, 5E
140415.00, A, DVTLAM, 1, P, 13.5, 15, 2D
140415.00, V, DVTLAM, 1, A, 12.56, 15, 2C
140415.00, V, DVTLAM, 1, B, 5.13, 15, 18
140415.00, V, DVTLAM, 1, R, 15.0, 15, 3B
140415.00, A, DVTLAM, 1, D, 234.38, 15, 00
140415.00, V, DVTLAM, 1, T, 6.69, 15, 00
