timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
163934.00, V, DVTLAM, 1, D, 223.5, 15, 10
163934.00, V, DVTLAM, 1, T, 2.0, 15, 04
163934.00, V, DVTLAM, 1, S, 52.94, 15, 3B
163934.00, V, DVTLAS, 1, A, 15.44, 15, 39
163934.00, V, DVTLAS, 1, B, 6.81, 15, 01
163934.00, V, DVTLAS, 1, R, 16.06, 15, 2F
163934.00, V, DVTLAS, 1, P, 11.75, 15, 2E
163934.00, V, DVTLAS, 1, D, 224.0, 15, 0C
163934.00, A, TEY, 2, O, 4.13, 15, 41
163934.00, A, TEY, 2, C, 0.0, 15, 4B
163934.00, A, TEY, 2, F, 0.0, 15, 4E
163934.00, A, TEY, 2, H, 4.13, 15, 46
163934.00, V, TSP, 1, Y, 1.63, 14, 5F
163934.00, V, TSP, 1, X, 0.0, 14, 5A
163937.00, A, DVTLAM, 1, R, 16.06, 11, 21
163937.00, V, DVTLAM, 1, A, 18.31, 11, 2F
163937.00, V, DVTLAM, 1, B, 5.56, 11, 11
163937.00, V, DVTLAM, 1, P, 15.81, 11, 38
163937.00, A, DVTLAM, 1, D, 225.44, 15, 07
163937.00, V, DVTLAM, 1, T, 2.0, 15, 07
163937.00, V, DVTLAM, 1, S, 52.94, 15, 38
163937.00, A, DVTLAS, 1, B, 4.56, 15, 1D
163937.00, V, DVTLAS, 1, A, 15.44, 15, 3A
163937.00, V, DVTLAS, 1, R, 13.06, 15, 29
163937.00, V, DVTLAS, 1, P, 11.75, 15, 2D
163937.00, A, DVTLAS, 1, D, 223.81, 15, 16
163937.00, A, TEY, 2, O, 4.13, 15, 42
163937.00, A, TEY, 2, C, 0.0, 15, 48
163937.00, A, TEY, 2, F, 0.0, 15, 4D
163937.00, A, TEY, 2, H, 4.13, 15, 45
163937.00, A, TSP, 1, X, -0.02, 15, 60
163937.00, V, TSP, 1, Y, 1.63, 15, 5D
163940.00, A, DVTLAM, 1, A, 17.0, 1, 04
163940.00, V, DVTLAM, 1, B, 5.56, 1, 20
163940.00, V, DVTLAM, 1, R, 16.06, 1, 07
163940.00, V, DVTLAM, 1, P, 15.81, 1, 09
163940.00, A, DVTLAM, 1, D, 223.44, 15, 01
163940.00, V, DVTLAM, 1, T, 2.0, 15, 07
163940.00, A, DVTLAM, 1, S, 47.38, 15, 2D
163940.00, V, DVTLAS, 1, B, 4.56, 15, 0A
163940.00, V, DVTLAS, 1, A, 15.44, 15, 3A
163940.00, V, DVTLAS, 1, R, 13.06, 15, 29
163940.00, V, DVTLAS, 1, P, 11.75, 15, 2D
163940.00, V, DVTLAS, 1, D, 223.81, 15, 01
163940.00, A, TEY, 2, O, 4.06, 15, 46
163940.00, A, TEY, 2, C, 0.0, 15, 48
163940.00, A, TEY, 2, F, 0.0, 15, 4D
163940.00, A, TEY, 2, H, 4.06, 15, 41
163940.00, V, TSP, 1, X, -0.02, 15, 77
163940.00, V, TSP, 1, Y, 1.63, 15, 5D
163943.00, V, DVTLAM, 1, A, 17.0, 1, 10
163943.00, V, DVTLAM, 1, B, 5.56, 1, 23
163943.00, V, DVTLAM, 1, R, 16.06, 1, 04
163943.00, V, DVTLAM, 1, P, 15.81, 1, 0A
163943.00, A, DVTLAM, 1, D, 225.06, 15, 02
163943.00, A, DVTLAM, 1, T, 1.94, 15, 1D
163943.00, V, DVTLAM, 1, S, 47.38, 15, 39
163943.00, A, DVTLAS, 1, P, 12.81, 15, 31
163943.00, V, DVTLAS, 1, A, 15.44, 15, 39
163943.00, V, DVTLAS, 1, B, 4.56, 15, 09
163943.00, V, DVTLAS, 1, R, 13.06, 15, 2A
163943.00, A, DVTLAS, 1, D, 224.44, 15, 1B
163943.00, A, TEY, 2, O, 4.06, 15, 45
163943.00, A, TEY, 2, C, 0.0, 15, 4B
163943.00, A, TEY, 2, F, 0.0, 15, 4E
163943.00, A, TEY, 2, H, 4.06, 15, 42
163943.00, V, TSP, 1, X, -0.02, 15, 74
163943.00, V, TSP, 1, Y, 1.63, 15, 5E
163946.00, V, DVTLAM, 1, A, 17.0, 1, 15
163946.00, V, DVTLAM, 1, B, 5.56, 1, 26
163946.00, V, DVTLAM, 1, R, 16.06, 1, 01
163946.00, V, DVTLAM, 1, P, 15.81, 1, 0F
163946.00, A, DVTLAM, 1, D, 223.31, 15, 05
163946.00, V, DVTLAM, 1, T, 1.94, 15, 0F
163946.00, V, DVTLAM, 1, S, 47.38, 15, 3C
163946.00, V, DVTLAS, 1, P, 12.81, 15, 23
163946.00, V, DVTLAS, 1, A, 15.44, 15, 3C
163946.00, V, DVTLAS, 1, B, 4.56, 15, 0C
163946.00, V, DVTLAS, 1, R, 13.06, 15, 2F
163946.00, A, DVTLAS, 1, D, 222.31, 15, 1A
163946.00, A, TEY, 2, O, 4.06, 15, 40
163946.00, A, TEY, 2, C, 0.0, 15, 4E
163946.00, A, TEY, 2, F, 0.0, 15, 4B
163946.00, A, TEY, 2, H, 4.06, 15, 47
163946.00, V, TSP, 1, X, -0.02, 15, 71
163946.00, V, TSP, 1, Y, 1.63, 15, 5B
163949.00, A, DVTLAM, 1, R, 14.5, 13, 2B
163949.00, V, DVTLAM, 1, A, 17.0, 13, 29
163949.00, V, DVTLAM, 1, B, 5.56, 13, 1A
163949.00, V, DVTLAM, 1, P, 15.81, 13, 33
163949.00, V, DVTLAM, 1, D, 223.31, 15, 1D
163949.00, V, DVTLAM, 1, T, 1.94, 15, 00
163949.00, V, DVTLAM, 1, S, 47.38, 15, 33
163949.00, V, DVTLAS, 1, P, 12.81, 15, 2C
163949.00, V, DVTLAS, 1, A, 15.44, 15, 33
163949.00, V, DVTLAS, 1, B, 4.56, 15, 03
163949.00, V, DVTLAS, 1, R, 13.06, 15, 20
163949.00, V, DVTLAS, 1, D, 222.31, 15, 02
163949.00, A, TEY, 2, O, 4.19, 15, 41
163949.00, A, TEY, 2, C, 0.0, 15, 41
163949.00, A, TEY, 2, F, 3.0, 15, 47
163949.00, A, TEY, 2, H, 4.19, 15, 46
163949.00, A, TSP, 1, Y, 1.56, 15, 45
163949.00, V, TSP, 1, X, -0.02, 15, 7E
163952.00, A, DVTLAM, 1, B, 6.06, 1, 32
163952.00, V, DVTLAM, 1, A, 17.0, 1, 10
163952.00, V, DVTLAM, 1, R, 14.5, 1, 05
163952.00, V, DVTLAM, 1, P, 15.81, 1, 0A
163952.00, A, DVTLAM, 1, D, 244.19, 15, 0B
163952.00, A, DVTLAM, 1, T, 1.88, 15, 10
163952.00, A, DVTLAM, 1, S, 52.56, 15, 22
163952.00, A, DVTLAS, 1, P, 16.25, 15, 3B
163952.00, V, DVTLAS, 1, A, 15.44, 15, 39
163952.00, V, DVTLAS, 1, B, 4.56, 15, 09
163952.00, V, DVTLAS, 1, R, 13.06, 15, 2A
163952.00, A, DVTLAS, 1, D, 222.5, 15, 18
163952.00, A, TEY, 2, O, 4.25, 15, 44
163952.00, A, TEY, 2, C, 0.0, 15, 4B
163952.00, A, TEY, 2, F, 0.0, 15, 4E
163952.00, A, TEY, 2, H, 4.25, 15, 43
163952.00, V, TSP, 1, Y, 1.56, 15, 58
163952.00, V, TSP, 1, X, -0.02, 15, 74
163955.00, V, DVTLAM, 1, B, 6.06, 1, 22
163955.00, V, DVTLAM, 1, A, 17.0, 1, 17
163955.00, V, DVTLAM, 1, R, 14.5, 1, 02
163955.00, V, DVTLAM, 1, P, 15.81, 1, 0D
163955.00, A, DVTLAM, 1, D, 201.44, 15, 05
163955.00, V, DVTLAM, 1, T, 1.88, 15, 00
163955.00, V, DVTLAM, 1, S, 52.56, 15, 32
163955.00, V, DVTLAS, 1, P, 16.25, 15, 2B
163955.00, V, DVTLAS, 1, A, 15.44, 15, 3E
163955.00, V, DVTLAS, 1, B, 4.56, 15, 0E
163955.00, V, DVTLAS, 1, R, 13.06, 15, 2D
163955.00, A, DVTLAS, 1, D, 219.06, 15, 14
163955.00, A, TEY, 2, O, 4.38, 15, 4F
163955.00, A, TEY, 2, C, 0.0, 15, 4C
163955.00, A, TEY, 2, F, 0.0, 15, 49
163955.00, A, TEY, 2, H, 4.38, 15, 48
163955.00, V, TSP, 1, Y, 1.56, 15, 5F
163955.00, V, TSP, 1, X, -0.02, 15, 73
163958.00, V, DVTLAM, 1, B, 6.06, 1, 2F
163958.00, V, DVTLAM, 1, A, 17.0, 1, 1A
163958.00, V, DVTLAM, 1, R, 14.5, 1, 0F
163958.00, V, DVTLAM, 1, P, 15.81, 1, 00
163958.00, V, DVTLAM, 1, D, 201.44, 15, 1F
163958.00, V, DVTLAM, 1, T, 1.88, 15, 0D
163958.00, V, DVTLAM, 1, S, 52.56, 15, 3F
163958.00, V, DVTLAS, 1, P, 16.25, 15, 26
163958.00, V, DVTLAS, 1, A, 15.44, 15, 33
163958.00, V, DVTLAS, 1, B, 4.56, 15, 03
163958.00, V, DVTLAS, 1, R, 13.06, 15, 20
163958.00, A, DVTLAS, 1, D, 219.94, 15, 12
163958.00, A, TEY, 2, O, 4.88, 15, 49
163958.00, A, TEY, 2, C, 0.0, 15, 41
163958.00, A, TEY, 2, F, 0.0, 15, 44
163958.00, A, TEY, 2, H, 4.88, 15, 4E
163958.00, V, TSP, 1, Y, 1.56, 15, 52
163958.00, V, TSP, 1, X, -0.02, 15, 7E
164001.00, A, DVTLAM, 1, P, 17.13, 15, 29
164001.00, V, DVTLAM, 1, A, 17.0, 15, 2D
164001.00, V, DVTLAM, 1, B, 6.06, 15, 18
164001.00, V, DVTLAM, 1, R, 14.5, 15, 38
164001.00, A, DVTLAM, 1, D, 218.69, 14, 0C
164001.00, V, DVTLAM, 1, T, 1.88, 15, 0F
164001.00, A, DVTLAM, 1, S, 50.63, 15, 2E
164001.00, A, DVTLAS, 1, A, 15.56, 15, 25
164001.00, V, DVTLAS, 1, B, 4.56, 15, 01
164001.00, V, DVTLAS, 1, R, 14.94, 15, 2E
164001.00, V, DVTLAS, 1, P, 16.25, 15, 24
164001.00, A, DVTLAS, 1, D, 222.38, 15, 1E
164001.00, A, TEY, 2, O, 5.0, 15, 4A
164001.00, A, TEY, 2, C, 0.0, 15, 43
164001.00, A, TEY, 2, F, 0.0, 15, 46
164001.00, A, TEY, 2, H, 5.0, 15, 4D
164001.00, V, TSP, 1, Y, 1.56, 15, 50
164001.00, V, TSP, 1, X, -0.02, 15, 7C
164004.00, A, DVTLAM, 1, P, 10.75, 15, 2B
164004.00, V, DVTLAM, 1, A, 17.0, 15, 28
164004.00, V, DVTLAM, 1, B, 6.06, 15, 1D
164004.00, V, DVTLAM, 1, R, 14.5, 15, 3D
164004.00, A, DVTLAM, 1, D, 223.38, 14, 05
164004.00, A, DVTLAM, 1, T, 1.94, 15, 10
164004.00, V, DVTLAM, 1, S, 50.63, 15, 3C
164004.00, V, DVTLAS, 1, A, 15.56, 15, 37
164004.00, V, DVTLAS, 1, B, 4.56, 15, 04
164004.00, V, DVTLAS, 1, R, 14.94, 15, 2B
164004.00, V, DVTLAS, 1, P, 16.25, 15, 21
164004.00, A, DVTLAS, 1, D, 220.75, 15, 10
164004.00, A, TEY, 2, O, 5.13, 15, 4D
164004.00, A, TEY, 2, C, 0.0, 15, 46
164004.00, A, TEY, 2, F, 0.0, 15, 43
164004.00, A, TEY, 2, H, 5.13, 15, 4A
164004.00, A, TSP, 1, X, 0.02, 15, 43
164004.00, V, TSP, 1, Y, 1.56, 15, 55
164007.00, V, DVTLAM, 1, P, 10.75, 15, 3F
164007.00, V, DVTLAM, 1, A, 17.0, 15, 2B
164007.00, V, DVTLAM, 1, B, 6.06, 15, 1E
164007.00, V, DVTLAM, 1, R, 14.5, 15, 3E
164007.00, V, DVTLAM, 1, D, 223.38, 14, 11
164007.00, V, DVTLAM, 1, T, 1.94, 15, 04
164007.00, V, DVTLAM, 1, S, 50.63, 15, 3F
164007.00, V, DVTLAS, 1, A, 15.56, 15, 34
164007.00, V, DVTLAS, 1, B, 4.56, 15, 07
164007.00, V, DVTLAS, 1, R, 14.94, 15, 28
164007.00, V, DVTLAS, 1, P, 16.25, 15, 22
164007.00, V, DVTLAS, 1, D, 220.75, 15, 04
164007.00, A, TEY, 2, O, 5.25, 15, 4B
164007.00, A, TEY, 2, C, 0.0, 15, 45
164007.00, A, TEY, 2, F, 0.0, 15, 40
164007.00, A, TEY, 2, H, 5.25, 15, 4C
164007.00, V, TSP, 1, X, 0.02, 15, 57
164007.00, V, TSP, 1, Y, 1.56, 15, 56
164010.00, V, DVTLAM, 1, P, 10.75, 15, 39
164010.00, V, DVTLAM, 1, A, 17.0, 15, 2D
164010.00, V, DVTLAM, 1, B, 6.06, 15, 18
164010.00, V, DVTLAM, 1, R, 14.5, 15, 38
164010.00, A, DVTLAM, 1, D, 222.75, 14, 08
164010.00, V, DVTLAM, 1, T, 1.94, 15, 02
164010.00, V, DVTLAM, 1, S, 50.63, 15, 39
164010.00, A, DVTLAS, 1, R, 4.94, 15, 08
164010.00, V, DVTLAS, 1, A, 15.56, 15, 32
164010.00, V, DVTLAS, 1, B, 4.56, 15, 01
164010.00, V, DVTLAS, 1, P, 16.25, 15, 24
164010.00, A, DVTLAS, 1, D, 222.0, 15, 15
164010.00, A, TEY, 2, O, 4.94, 15, 46
164010.00, A, TEY, 2, C, 0.0, 15, 43
164010.00, A, TEY, 2, F, 0.0, 15, 46
164010.00, A, TEY, 2, H, 4.94, 15, 41
164010.00, V, TSP, 1, X, 0.02, 15, 51
164010.00, V, TSP, 1, Y, 1.56, 15, 50
164013.00, A, DVTLAM, 1, R, 8.81, 15, 1D
164013.00, V, DVTLAM, 1, A, 17.0, 15, 2E
164013.00, V, DVTLAM, 1, B, 6.06, 15, 1B
164013.00, V, DVTLAM, 1, P, 10.75, 15, 3A
164013.00, A, DVTLAM, 1, D, 222.06, 14, 0F
164013.00, V, DVTLAM, 1, T, 1.94, 15, 01
164013.00, V, DVTLAM, 1, S, 50.63, 15, 3A
164013.00, A, DVTLAS, 1, B, 3.31, 15, 13
164013.00, V, DVTLAS, 1, A, 15.56, 15, 31
164013.00, V, DVTLAS, 1, R, 4.94, 15, 1C
164013.00, V, DVTLAS, 1, P, 16.25, 15, 27
164013.00, A, DVTLAS, 1, D, 223.06, 15, 11
164013.00, A, TEY, 2, O, 4.56, 15, 4B
164013.00, A, TEY, 2, C, 0.0, 15, 40
164013.00, A, TEY, 2, F, 0.0, 15, 45
164013.00, A, TEY, 2, H, 4.56, 15, 4C
164013.00, V, TSP, 1, X, 0.02, 15, 52
164013.00, V, TSP, 1, Y, 1.56, 15, 53
164016.00, A, DVTLAM, 1, A, 13.88, 1, 0D
164016.00, V, DVTLAM, 1, B, 6.06, 1, 2B
164016.00, V, DVTLAM, 1, R, 8.81, 1, 3A
164016.00, V, DVTLAM, 1, P, 10.75, 1, 0A
164016.00, A, DVTLAM, 1, D, 224.81, 14, 03
164016.00, A, DVTLAM, 1, T, 1.94, 15, 13
164016.00, A, DVTLAM, 1, S, 50.69, 15, 22
164016.00, V, DVTLAS, 1, B, 3.31, 15, 01
164016.00, V, DVTLAS, 1, A, 15.56, 15, 34
164016.00, V, DVTLAS, 1, R, 4.94, 15, 19
164016.00, V, DVTLAS, 1, P, 16.25, 15, 22
164016.00, A, DVTLAS, 1, D, 220.94, 15, 1C
164016.00, A, TEY, 2, O, 4.0, 15, 4D
164016.00, A, TEY, 2, C, 1.75, 15, 46
164016.00, A, TEY, 2, F, 0.0, 15, 40
164016.00, A, TEY, 2, H, 5.69, 15, 44
164016.00, A, TSP, 1, Y, 1.48, 15, 4E
164016.00, V, TSP, 1, X, 0.02, 15, 57
164019.00, V, DVTLAM, 1, A, 13.88, 1, 15
164019.00, V, DVTLAM, 1, B, 6.06, 1, 24
164019.00, V, DVTLAM, 1, R, 8.81, 1, 35
164019.00, V, DVTLAM, 1, P, 10.75, 1, 05
164019.00, V, DVTLAM, 1, D, 224.81, 14, 1B
164019.00, V, DVTLAM, 1, T, 1.94, 15, 0B
164019.00, V, DVTLAM, 1, S, 50.69, 15, 3A
164019.00, A, DVTLAS, 1, P, 11.94, 15, 37
164019.00, V, DVTLAS, 1, A, 15.56, 15, 3B
164019.00, V, DVTLAS, 1, B, 3.31, 15, 0E
164019.00, V, DVTLAS, 1, R, 4.94, 15, 16
164019.00, V, DVTLAS, 1, D, 220.94, 15, 04
164019.00, A, TEY, 2, O, 3.75, 10, 42
164019.00, A, TEY, 2, C, 0.0, 10, 4F
164019.00, A, TEY, 2, F, 0.0, 10, 4A
164019.00, A, TEY, 2, H, 3.75, 10, 45
164019.00, V, TSP, 1, Y, 1.48, 15, 56
164019.00, V, TSP, 1, X, 0.02, 15, 58
164022.00, A, DVTLAM, 1, R, 13.75, 15, 2E
164022.00, V, DVTLAM, 1, A, 13.88, 15, 28
164022.00, V, DVTLAM, 1, B, 6.06, 15, 19
164022.00, V, DVTLAM, 1, P, 10.75, 15, 38
164022.00, A, DVTLAM, 1, D, 224.69, 15, 03
164022.00, V, DVTLAM, 1, T, 1.94, 15, 03
164022.00, V, DVTLAM, 1, S, 50.69, 15, 32
164022.00, V, DVTLAS, 1, P, 11.94, 15, 28
164022.00, V, DVTLAS, 1, A, 15.56, 15, 33
164022.00, V, DVTLAS, 1, B, 3.31, 15, 06
164022.00, V, DVTLAS, 1, R, 4.94, 15, 1E
164022.00, A, DVTLAS, 1, D, 223.81, 11, 18
164022.00, A, TEY, 2, O, 3.75, 15, 4F
164022.00, A, TEY, 2, C, 0.0, 15, 42
164022.00, A, TEY, 2, F, 0.0, 15, 47
164022.00, A, TEY, 2, H, 3.75, 15, 48
164022.00, V, TSP, 1, Y, 1.48, 15, 5E
164022.00, V, TSP, 1, X, 0.02, 15, 50
164025.00, V, DVTLAM, 1, R, 13.75, 15, 3E
164025.00, V, DVTLAM, 1, A, 13.88, 15, 2F
164025.00, V, DVTLAM, 1, B, 6.06, 15, 1E
164025.00, V, DVTLAM, 1, P, 10.75, 15, 3F
164025.00, A, DVTLAM, 1, D, 222.75, 15, 0F
164025.00, V, DVTLAM, 1, T, 1.94, 15, 04
164025.00, A, DVTLAM, 1, S, 50.0, 15, 2D
164025.00, A, DVTLAS, 1, P, 10.56, 15, 37
164025.00, V, DVTLAS, 1, A, 15.56, 15, 34
164025.00, V, DVTLAS, 1, B, 3.31, 15, 01
164025.00, V, DVTLAS, 1, R, 4.94, 15, 19
164025.00, A, DVTLAS, 1, D, 221.0, 15, 10
164025.00, A, TEY, 2, O, 3.75, 15, 48
164025.00, A, TEY, 2, C, 0.0, 15, 45
164025.00, A, TEY, 2, F, 0.0, 15, 40
164025.00, A, TEY, 2, H, 3.75, 15, 4F
164025.00, V, TSP, 1, Y, 1.48, 15, 59
164025.00, V, TSP, 1, X, 0.02, 15, 57
164028.00, A, DVTLAM, 1, B, 5.38, 15, 0A
164028.00, V, DVTLAM, 1, A, 13.88, 15, 22
164028.00, V, DVTLAM, 1, R, 13.75, 15, 33
164028.00, V, DVTLAM, 1, P, 10.75, 15, 32
164028.00, A, DVTLAM, 1, D, 224.81, 15, 0F
164028.00, A, DVTLAM, 1, T, 2.0, 15, 10
164028.00, V, DVTLAM, 1, S, 50.0, 15, 37
164028.00, V, DVTLAS, 1, P, 10.56, 15, 2D
164028.00, V, DVTLAS, 1, A, 15.56, 15, 39
164028.00, V, DVTLAS, 1, B, 3.31, 15, 0C
164028.00, V, DVTLAS, 1, R, 4.94, 15, 14
164028.00, A, DVTLAS, 1, D, 221.38, 15, 16
164028.00, A, TEY, 2, O, 4.0, 15, 40
164028.00, A, TEY, 2, C, 0.0, 15, 48
164028.00, A, TEY, 2, F, 0.0, 15, 4D
164028.00, A, TEY, 2, H, 4.0, 15, 47
164028.00, A, TSP, 1, X, -0.01, 15, 63
164028.00, V, TSP, 1, Y, 1.48, 15, 54
164031.00, V, DVTLAM, 1, B, 5.38, 15, 15
164031.00, V, DVTLAM, 1, A, 13.88, 15, 2A
164031.00, V, DVTLAM, 1, R, 13.75, 15, 3B
164031.00, V, DVTLAM, 1, P, 10.75, 15, 3A
164031.00, A, DVTLAM, 1, D, 224.44, 15, 0E
164031.00, V, DVTLAM, 1, T, 2.0, 15, 0F
164031.00, V, DVTLAM, 1, S, 50.0, 15, 3F
164031.00, V, DVTLAS, 1, P, 10.56, 15, 25
164031.00, V, DVTLAS, 1, A, 15.56, 15, 31
164031.00, V, DVTLAS, 1, B, 3.31, 15, 04
164031.00, V, DVTLAS, 1, R, 4.94, 15, 1C
164031.00, A, DVTLAS, 1, D, 222.25, 15, 11
164031.00, A, TEY, 2, O, 4.13, 15, 4A
164031.00, A, TEY, 2, C, 0.0, 15, 40
164031.00, A, TEY, 2, F, 0.0, 15, 45
164031.00, A, TEY, 2, H, 4.13, 15, 4D
164031.00, V, TSP, 1, X, -0.01, 15, 7C
164031.00, V, TSP, 1, Y, 1.48, 15, 5C
164034.00, A, DVTLAM, 1, P, 16.06, 15, 2A
164034.00, V, DVTLAM, 1, A, 13.88, 15, 2F
164034.00, V, DVTLAM, 1, B, 5.38, 15, 10
164034.00, V, DVTLAM, 1, R, 13.75, 15, 3E
164034.00, V, DVTLAM, 1, D, 224.44, 15, 1C
164034.00, V, DVTLAM, 1, T, 2.0, 15, 0A
164034.00, V, DVTLAM, 1, S, 50.0, 15, 3A
164034.00, A, DVTLAS, 1, R, 20.56, 15, 36
164034.00, V, DVTLAS, 1, A, 15.56, 15, 34
164034.00, V, DVTLAS, 1, B, 3.31, 15, 01
164034.00, V, DVTLAS, 1, P, 10.56, 15, 20
164034.00, V, DVTLAS, 1, D, 222.25, 15, 03
164034.00, A, TEY, 2, O, 4.25, 15, 4A
164034.00, A, TEY, 2, C, 0.0, 15, 45
164034.00, A, TEY, 2, F, 0.0, 15, 40
164034.00, A, TEY, 2, H, 4.25, 15, 4D
164034.00, V, TSP, 1, X, -0.01, 15, 79
164034.00, V, TSP, 1, Y, 1.48, 15, 59
164037.00, V, DVTLAM, 1, P, 16.06, 15, 3E
164037.00, V, DVTLAM, 1, A, 13.88, 15, 2C
164037.00, V, DVTLAM, 1, B, 5.38, 15, 13
164037.00, V, DVTLAM, 1, R, 13.75, 15, 3D
164037.00, A, DVTLAM, 1, D, 224.44, 0, 3C
164037.00, A, DVTLAM, 1, S, 49.13, 15, 24
164037.00, A, DVTLAS, 1, A, 18.06, 10, 2D
164037.00, V, DVTLAS, 1, B, 3.31, 10, 07
164037.00, V, DVTLAS, 1, R, 20.56, 10, 27
164037.00, V, DVTLAS, 1, P, 10.56, 10, 26
164037.00, A, DVTLAS, 1, D, 224.19, 15, 1E
164037.00, A, TEY, 2, O, 4.44, 15, 4E
164037.00, A, TEY, 2, C, 0.0, 15, 46
164037.00, A, TEY, 2, F, 0.0, 15, 43
164037.00, A, TEY, 2, H, 4.44, 15, 49
164037.00, V, TSP, 1, X, -0.01, 15, 7A
164037.00, V, TSP, 1, Y, 1.48, 15, 5A
164040.00, A, DVTLAM, 1, P, 12.94, 15, 26
164040.00, V, DVTLAM, 1, A, 13.88, 15, 2C
164040.00, V, DVTLAM, 1, B, 5.38, 15, 13
164040.00, V, DVTLAM, 1, R, 13.75, 15, 3D
164040.00, A, DVTLAM, 1, D, 223.75, 15, 0D
164040.00, A, DVTLAM, 1, T, 1.94, 15, 10
164040.00, V, DVTLAM, 1, S, 49.13, 15, 33
164040.00, V, DVTLAS, 1, A, 18.06, 10, 3A
164040.00, V, DVTLAS, 1, B, 3.31, 10, 07
164040.00, V, DVTLAS, 1, R, 20.56, 10, 27
164040.00, V, DVTLAS, 1, P, 10.56, 10, 26
164040.00, A, DVTLAS, 1, D, 221.44, 15, 13
164040.00, A, TEY, 2, O, 4.5, 15, 4B
164040.00, A, TEY, 2, C, 0.0, 15, 46
164040.00, A, TEY, 2, F, 0.0, 15, 43
164040.00, A, TEY, 2, H, 4.5, 15, 4C
164040.00, A, TSP, 1, Y, 1.8, 15, 49
164040.00, V, TSP, 1, X, -0.01, 15, 7A
164043.00, V, DVTLAM, 1, P, 12.94, 15, 32
164043.00, V, DVTLAM, 1, A, 13.88, 15, 2F
164043.00, V, DVTLAM, 1, B, 5.38, 15, 10
164043.00, V, DVTLAM, 1, R, 13.75, 15, 3E
164043.00, V, DVTLAM, 1, D, 223.75, 15, 19
164043.00, V, DVTLAM, 1, T, 1.94, 15, 04
164043.00, V, DVTLAM, 1, S, 49.13, 15, 30
164043.00, V, DVTLAS, 1, A, 18.06, 10, 39
164043.00, V, DVTLAS, 1, B, 3.31, 10, 04
164043.00, V, DVTLAS, 1, R, 20.56, 10, 24
164043.00, V, DVTLAS, 1, P, 10.56, 10, 25
164043.00, V, DVTLAS, 1, D, 221.44, 15, 07
164043.00, A, TEY, 2, O, 4.63, 15, 48
164043.00, A, TEY, 2, C, 0.0, 15, 45
164043.00, A, TEY, 2, F, 0.0, 15, 40
164043.00, A, TEY, 2, H, 4.63, 15, 4F
164043.00, V, TSP, 1, Y, 1.8, 15, 5D
164043.00, V, TSP, 1, X, -0.01, 15, 79
164046.00, V, DVTLAM, 1, P, 12.94, 15, 37
164046.00, V, DVTLAM, 1, A, 13.88, 15, 2A
164046.00, V, DVTLAM, 1, B, 5.38, 15, 15
164046.00, V, DVTLAM, 1, R, 13.75, 15, 3B
164046.00, A, DVTLAM, 1, D, 223.88, 15, 09
164046.00, V, DVTLAM, 1, T, 1.94, 15, 01
164046.00, V, DVTLAM, 1, S, 49.13, 15, 35
164046.00, A, DVTLAS, 1, R, 21.5, 15, 34
164046.00, V, DVTLAS, 1, A, 18.06, 15, 39
164046.00, V, DVTLAS, 1, B, 3.31, 15, 04
164046.00, V, DVTLAS, 1, P, 10.56, 15, 25
164046.00, A, DVTLAS, 1, D, 225.25, 15, 16
164046.00, A, TEY, 2, O, 4.5, 15, 4D
164046.00, A, TEY, 2, C, 0.0, 15, 40
164046.00, A, TEY, 2, F, 0.0, 15, 45
164046.00, A, TEY, 2, H, 4.5, 15, 4A
164046.00, V, TSP, 1, Y, 1.8, 15, 58
164046.00, V, TSP, 1, X, -0.01, 15, 7C
164049.00, A, DVTLAM, 1, R, 15.44, 15, 27
164049.00, V, DVTLAM, 1, A, 13.88, 15, 25
164049.00, V, DVTLAM, 1, B, 5.38, 15, 1A
164049.00, V, DVTLAM, 1, P, 12.94, 15, 38
164049.00, A, DVTLAM, 1, D, 231.0, 15, 05
164049.00, V, DVTLAM, 1, T, 1.94, 15, 0E
